# Optical emission spectrum of Ho:Y3Sc2Al3O12 (Ho:Y3Sc2Al3O12)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 October 1993 and was 
# annotated on  4 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was horizontally polarized.
#
# Spectra were recorded from 1750.3nm to 2199.5nm
# every 0.1nm at room temperature.  The
# excitation wavelength was 633nm.
#
# SOURCE POLARIZATION IS HORIZONTAL, SLIT WIDTH IS 2000 MICRONS.
#
##Wavelength (nm)	Absorbance (/meter) 
1824.5	0.00625948080941069
1824.6	0.00812158333094822
1824.7	0.00675362775122356
1824.8	0.00499370331148573
1824.9	0.00419373765705945
1825	0.00451415323850139
1825.1	0.00362403045307536
1825.2	0.00361158018260397
1825.3	0.00628638484215347
1825.4	0.00531597927817052
1825.5	0.00318540885543376
1825.6	0.0014800080139672
1825.7	0
1825.8	0
1825.9	0
1826	0
1826.1	0
1826.2	0.000101329459915853
1826.3	0.00259352013509259
1826.4	0.00375955236268926
1826.5	0.00435258593548756
1826.6	0.00456180772202982
1826.7	0.00421749334554509
1826.8	0.00351111937948997
1826.9	0.00049335985574859
1827	0
1827.1	0
1827.2	0
1827.3	0
1827.4	0
1827.5	0.00154483528435273
1827.6	0.00341208964194739
1827.7	0.00518060047511377
1827.8	0.00399052634591717
1827.9	0.00558430407281262
1828	0.00694281461976588
1828.1	0.0072038409799937
1828.2	0.00566644723661238
1828.3	0.00735295801253613
1828.4	0.00790706660179169
1828.5	0.00500057242622857
1828.6	0.00512435959815679
1828.7	0.0070342597097799
1828.8	0.00655885972695269
1828.9	0.00272546438077793
1829	0.000963321789404391
1829.1	0.00017149889807951
1829.2	0
1829.3	0
1829.4	0.000136472137153324
1829.5	0.00296616960989152
1829.6	0.00336858524857609
1829.7	0
1829.8	0.0014810097598672
1829.9	0.00321631987177652
1830	0.00441469418128739
1830.1	0.00458241506625834
1830.2	0.0086214545350468
1830.3	0.0108135607773548
1830.4	0.0115177881450528
1830.5	0.0113333237928962
1830.6	0.0115889121039526
1830.7	0.0131513494948339
1830.8	0.0130800824293769
1830.9	0.0136444946907467
1831	0.0151993474340994
1831.1	0.0179970806262343
1831.2	0.0190947079195169
1831.3	0.0200449354589427
1831.4	0.0191934514439452
1831.5	0.0154712498926701
1831.6	0.0119390938492802
1831.7	0.00879303929706059
1831.8	0.0108673688428404
1831.9	0.0144466069435302
1832	0.0187369415266607
1832.1	0.0189931022639457
1832.2	0.0220412719310799
1832.3	0.0200191762786571
1832.4	0.0179541486590916
1832.5	0.0187312172643751
1832.6	0.0241792838947881
1832.7	0.0256074873350697
1832.8	0.0274836142992072
1832.9	0.0283808924124903
1833	0.029050631099917
1833.1	0.0253813789747846
1833.2	0.0249234379919288
1833.3	0.0259752711869258
1833.4	0.0235582014367898
1833.5	0.0233220756175048
1833.6	0.0250651134834998
1833.7	0.0234751996336472
1833.8	0.0220570136523655
1833.9	0.0217307307020808
1834	0.0198689143936575
1834.1	0.017965597183663
1834.2	0.0182289132488051
1834.3	0.0178253527576634
1834.4	0.0206044820973697
1834.5	0.025193909384928
1834.6	0.0281848364292052
1834.7	0.0302956581470563
1834.8	0.0346489596153296
1834.9	0.0349294484673288
1835	0.0297332493774865
1835.1	0.0299450470820573
1835.2	0.0299808237213429
1835.3	0.0282935974126334
