# Optical emission spectrum of Ce:LiSrALF6 (Ce:LiSrAlF6)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 August 1994 and was 
# annotated on  6 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was unpolarized.
#
# Spectra were recorded from 260nm to 399.6nm
# every 0.1nm at room temperature.  The
# excitation wavelength was unknown.
#
# SLIT WIDTH IS 1500 MICRONS, SAMPLE IS CYLINDRICAL SHAPE. C-AXIS IS CUT PERP. TO LONG AXIS OF CYLINDER. PUMP LIGHT IS ALONG A(=B & LONG AXIS ) OF CRYSTAL. POLARIZER AFTER CRYSTAL IS PLACED PARALLEL TO THE C-AXIS (P-POL). CONCENTRATION IS ATOMIC PERCENT. TEN (10) INTENSITY VALUES MISSING FROM MIDDLE OF FILE. POINTS SET TO ZERO. FORMAT(1X,G15.8).
#
##Wavelength (nm)	Absorbance (/meter) 
358.3	0.00623125
358.4	0.00588333333333333
358.5	0.00537896825396825
358.6	0.00492946428571429
358.7	0.00477321428571429
358.8	0.00462549603174603
358.9	0.00463194444444444
359	0.00465565476190476
359.1	0.00459176587301587
359.2	0.00435406746031746
359.3	0.00419652777777778
359.4	0.00400972222222222
359.5	0.00390079365079365
359.6	0.00368769841269841
359.7	0.00332847222222222
359.8	0.00299404761904762
359.9	0.00247728174603175
360	0.00194761904761905
360.1	0.00154355158730159
360.2	0.0012797619047619
360.3	0.000928273809523809
360.4	0.000763234126984127
360.5	0.000526349206349206
360.6	0.00025531746031746
360.7	4.12579365079365e-05
360.8	0
360.9	0
361	0
361.1	0
361.2	0
361.3	0
361.4	0
361.5	0
361.6	0
361.7	0
361.8	0
361.9	0
362	0
362.1	0
362.2	0
362.3	0
362.4	0
362.5	0
362.6	0
362.7	0
362.8	0
362.9	0
363	0
363.1	0
363.2	0
363.3	0
363.4	0
363.5	0
363.6	0
363.7	0
363.8	0
363.9	0
364	0
364.1	0
364.2	0
364.3	0
364.4	0
364.5	0
364.6	0
364.7	2.31359126984127e-05
364.8	0
364.9	0
365	0
365.1	0
365.2	0
365.3	0
365.4	0
365.5	0
365.6	0
365.7	0
365.8	0
365.9	0
366	5.58144841269841e-05
366.1	6.65843253968254e-06
366.2	4.29652777777778e-05
366.3	0.000177569444444444
366.4	6.06607142857143e-05
366.5	0
366.6	2.37926587301587e-05
366.7	0.000280625
366.8	0.000471170634920635
366.9	0.000671894841269841
367	0.000725694444444444
367.1	0.000838154761904762
367.2	0.000973482142857143
367.3	0.000924920634920635
367.4	0.000818978174603175
367.5	0.000759077380952381
367.6	0.000710555555555555
367.7	0.000595813492063492
367.8	0.00060280753968254
367.9	0.00105674603174603
368	0.00201607142857143
368.1	0.00249414682539683
368.2	0.00268839285714286
368.3	0.00277460317460317
368.4	0.00260952380952381
368.5	0.00217906746031746
368.6	0.00197103174603175
368.7	0.00191914682539683
368.8	0.00189831349206349
368.9	0.0017594246031746
369	0.00131736111111111
369.1	0.00107777777777778
369.2	0.00110555555555556
369.3	0.00139315476190476
369.4	0.00151984126984127
369.5	0.0016703373015873
369.6	0.00181279761904762
369.7	0.00164097222222222
369.8	0.00138125
369.9	0.00137748015873016
370	0.0014827380952381
370.1	0.00143998015873016
370.2	0.00142728174603175
370.3	0.00162738095238095
370.4	0.00194890873015873
370.5	0.00212738095238095
370.6	0.00228621031746032
370.7	0.0025031746031746
370.8	0.00241121031746032
370.9	0.00209107142857143
371	0.00200982142857143
371.1	0.00200337301587302
371.2	0.00214097222222222
371.3	0.00226875
371.4	0.00237361111111111
371.5	0.00240982142857143
371.6	0.00248740079365079
371.7	0.00247509920634921
371.8	0.00267142857142857
371.9	0.00283025793650794
372	0.00283859126984127
372.1	0.00286964285714286
372.2	0.00295327380952381
372.3	0.00302886904761905
372.4	0.00340744047619048
372.5	0.00383878968253968
372.6	0.00393849206349206
372.7	0.00378938492063492
372.8	0.00340208333333333
372.9	0.00338224206349206
373	0.00341994047619048
373.1	0.00360386904761905
373.2	0.00400873015873016
373.3	0.00445704365079365
373.4	0.00421349206349206
373.5	0.00392926587301587
373.6	0.00371577380952381
373.7	0.00349632936507937
373.8	0.00330406746031746
373.9	0.00329285714285714
374	0.00347827380952381
374.1	0.00369206349206349
374.2	0.00386210317460317
374.3	0.00419861111111111
374.4	0.00465952380952381
374.5	0.00515982142857143
374.6	0.00579265873015873
374.7	0.00664365079365079
374.8	0.00724325396825397
374.9	0.00757013888888889
375	0.00743878968253968
375.1	0.0071421626984127
375.2	0.00667162698412698
375.3	0.00644662698412698
375.4	0.00616398809523809
375.5	0.00600009920634921
375.6	0.00601220238095238
375.7	0.0058780753968254
375.8	0.00575486111111111
375.9	0.00584712301587302
376	0.00607073412698413
376.1	0.00633194444444444
376.2	0.00654236111111111
376.3	0.00649285714285714
376.4	0.00646289682539683
376.5	0.00658740079365079
376.6	0.00665416666666667
376.7	0.00713501984126984
376.8	0.0076639880952381
376.9	0.00799930555555555
377	0.00811051587301587
377.1	0.00795634920634921
377.2	0.00749920634920635
377.3	0.00709771825396825
377.4	0.00695347222222222
377.5	0.0069360119047619
377.6	0.00713293650793651
377.7	0.00748541666666667
377.8	0.00792896825396825
377.9	0.00809484126984127
378	0.00809305555555556
378.1	0.00814732142857143
378.2	0.00833859126984127
378.3	0.00845793650793651
378.4	0.00869861111111111
378.5	0.00906011904761905
378.6	0.00931041666666667
378.7	0.00925753968253968
378.8	0.00914761904761905
378.9	0.00938154761904762
379	0.00960952380952381
379.1	0.00961746031746032
379.2	0.00986309523809524
379.3	0.0101448412698413
379.4	0.0100486111111111
379.5	0.00999603174603175
379.6	0.00963720238095238
379.7	0.00663581349206349
379.8	0.00372996031746032
379.9	0.00228184523809524
380	0.00165287698412698
380.1	0.00196765873015873
380.2	0.00468015873015873
380.3	0.00742450396825397
380.4	0.00890555555555556
380.5	0.00947827380952381
380.6	0.00970138888888889
380.7	0.010110119047619
380.8	0.0104315476190476
380.9	0.0107678571428571
381	0.0112718253968254
381.1	0.0113968253968254
381.2	0.0111785714285714
381.3	0.0111111111111111
381.4	0.0108650793650794
381.5	0.0103412698412698
381.6	0.0100208333333333
381.7	0.0100615079365079
381.8	0.0101021825396825
381.9	0.010343253968254
382	0.0108948412698413
382.1	0.011405753968254
382.2	0.0121051587301587
382.3	0.0126954365079365
382.4	0.0128452380952381
382.5	0.0128234126984127
382.6	0.0128363095238095
382.7	0.0124771825396825
382.8	0.0120654761904762
382.9	0.0119722222222222
383	0.0120902777777778
383.1	0.0123462301587302
383.2	0.0126240079365079
383.3	0.0128015873015873
383.4	0.0127281746031746
383.5	0.0125833333333333
383.6	0.0125863095238095
383.7	0.0126498015873016
383.8	0.0126894841269841
383.9	0.0129186507936508
384	0.0131984126984127
384.1	0.0132876984126984
384.2	0.0134156746031746
384.3	0.0136686507936508
384.4	0.0138660714285714
384.5	0.0137172619047619
384.6	0.0135039682539683
384.7	0.0131507936507936
384.8	0.0127013888888889
384.9	0.0124990079365079
385	0.0125912698412698
385.1	0.0125009920634921
385.2	0.0123888888888889
385.3	0.0126617063492063
385.4	0.0130793650793651
385.5	0.0134117063492063
385.6	0.0137073412698413
385.7	0.0139652777777778
385.8	0.0140019841269841
385.9	0.0137926587301587
386	0.0135009920634921
386.1	0.0135525793650794
386.2	0.0138333333333333
386.3	0.014031746031746
386.4	0.0143392857142857
386.5	0.0145238095238095
386.6	0.0146676587301587
386.7	0.0147767857142857
386.8	0.0149355158730159
386.9	0.0148551587301587
387	0.0150714285714286
387.1	0.0159543650793651
387.2	0.0166240079365079
387.3	0.0172688492063492
387.4	0.0178640873015873
387.5	0.0182579365079365
387.6	0.0180992063492063
387.7	0.0180208333333333
387.8	0.0178779761904762
387.9	0.0178333333333333
388	0.0181081349206349
388.1	0.018172619047619
388.2	0.0179404761904762
388.3	0.0178075396825397
388.4	0.017578373015873
388.5	0.0171488095238095
388.6	0.0169543650793651
388.7	0.0169950396825397
388.8	0.0168234126984127
388.9	0.0166875
389	0.0166011904761905
389.1	0.0163839285714286
389.2	0.0161438492063492
389.3	0.0160337301587302
389.4	0.015859126984127
389.5	0.0154960317460317
389.6	0.0149325396825397
389.7	0.0145446428571429
389.8	0.0143323412698413
389.9	0.014281746031746
390	0.0143611111111111
390.1	0.0146646825396825
390.2	0.0149890873015873
390.3	0.0152638888888889
390.4	0.0154206349206349
390.5	0.0155873015873016
390.6	0.0158125
390.7	0.0159265873015873
390.8	0.0161378968253968
390.9	0.0163769841269841
391	0.0164801587301587
391.1	0.0163650793650794
391.2	0.0160644841269841
391.3	0.0157529761904762
391.4	0.0156954365079365
391.5	0.0157777777777778
391.6	0.0159345238095238
391.7	0.0163045634920635
391.8	0.016577380952381
391.9	0.0165972222222222
392	0.0167242063492063
392.1	0.0172331349206349
392.2	0.0180347222222222
392.3	0.0188263888888889
392.4	0.0195079365079365
392.5	0.0200099206349206
392.6	0.0202460317460317
392.7	0.020139880952381
392.8	0.0199355158730159
392.9	0.0199960317460317
393	0.0200982142857143
393.1	0.0200525793650794
393.2	0.0200863095238095
393.3	0.0202490079365079
393.4	0.0203710317460317
393.5	0.0203740079365079
393.6	0.0204821428571429
393.7	0.0206428571428571
393.8	0.0207638888888889
393.9	0.0209632936507937
394	0.0211498015873016
394.1	0.0212440476190476
394.2	0.0213154761904762
394.3	0.0209543650793651
394.4	0.0205029761904762
394.5	0.0202232142857143
394.6	0.0199900793650794
394.7	0.0195257936507937
394.8	0.0194980158730159
394.9	0.0195555555555556
395	0.0195337301587302
395.1	0.0195704365079365
395.2	0.0200694444444444
395.3	0.0202162698412698
395.4	0.0200079365079365
395.5	0.0195912698412698
395.6	0.0188293650793651
395.7	0.0182539682539683
395.8	0.0185615079365079
395.9	0.0189980158730159
396	0.0193978174603175
396.1	0.0199454365079365
396.2	0.0202063492063492
396.3	0.0199513888888889
396.4	0.0196884920634921
396.5	0.0197668650793651
396.6	0.019969246031746
396.7	0.0198621031746032
396.8	0.0199126984126984
396.9	0.0203095238095238
397	0.020593253968254
397.1	0.0209126984126984
397.2	0.0214325396825397
397.3	0.0216041666666667
397.4	0.0212837301587302
397.5	0.021047619047619
397.6	0.0211061507936508
397.7	0.0212946428571429
397.8	0.0214325396825397
397.9	0.0218878968253968
398	0.0227053571428571
398.1	0.0233501984126984
398.2	0.0237063492063492
398.3	0.0242956349206349
398.4	0.0245039682539683
398.5	0.0244196428571429
398.6	0.024375
398.7	0.0243988095238095
398.8	0.0241359126984127
398.9	0.0242539682539682
399	0.0242261904761905
399.1	0.0241170634920635
399.2	0.0237063492063492
399.3	0.0233422619047619
399.4	0.0229107142857143
399.5	0.021360119047619
399.6	0.0213263888888889
